100664,col001_Mq9FWgZFYNwVEgWfZQ9iAu52V8GHTm4mMR56z7GIayBJ6FphmL,col002_PQhPmSNk3eI4pyQSV1JLfBX0jVX1qs1NB1tCg0lb5NIeElpWun
100665,col001_qV8eZK2WNpnWl0w5YFXhs5i20XHNDxaVvLgEFnFMMzLg89IZrE,col002_QuB4blKHYXHTZ37TZSrRSrIkHI4DTBvT5XuQt4F7ppFJ1u5G3d
100666,col001_vdjhahecNzV7bBjxTir8WUxCXlYThrXGBALeeBaz2Lxy065eev,col002_vnOevTHzLZMIPGohMs1yGmHQH2OHt3W8woIYFPezLOOWtJ1nlR
100667,col001_DD3qJ4Kx7b4VZIg52wlUTECXr7TiqG8qeuYVi5S76r9HaMW9Az,col002_uwpv9x0xG4GcgN9d3v6kb4ypmlEVmCWqywcf1s3e2vgv5D2vKr
100668,col001_ME6LQU83dhW2QpvlEAgcl2HTzmmz9JONHm75HzmZgJUhC05tKC,col002_NaRvCAMCaThiqOA11N5MlSV4vtorRlZm4Z1XsC56W3mGbCpGQK
100669,col001_FWPKRnhdPnB6DsirjTApj0XvttSDwSn4bQ0c8SjM3lz5koclWE,col002_Gn3TkioJMrfN0VjXp0VOfbeZXsh6LkQlh2Og5lSeTF84AHNbFV
100670,col001_FoRF2Y0gdchXoegc7h3HZr3xBXjI5WWElpTURjRHcWde995adv,col002_SK1RISR5ABRYK2XUTNRrBqJ5r3ric6ep1tOsHQYM91DlD4vVkl
100671,col001_DRNaLp58T8boigFYpkqkwoih7N8I1SrUQjeOoGi8SMc7ReIBAa,col002_64YUeZbGaQpnJfvwDKwr9RV5GBFmXAWd6cHea1PxPyVIi8RuAL
100672,col001_9FG6myvoKu82VbkHO5pqVLSV5mHxbbzvBQvPTasFsv0bYgx4tw,col002_Od038KOB4oDibytxtEChyruP6H7SBTdQw3lzQ1MDfiYawj9Yx1
100673,col001_5ybM4EyVnWpobTJQxEItFGo3JPROOh2o5aJX8Fw01SvBrsNZQ6,col002_EKUR169WPFO5gWFDiEz8JX4wLQplASMY9SaHmC3v6uQvw989AF
100674,col001_7mtsJlDWpQL5k1wIugRsoOdcJ6LG4Y7hScGJmvtXg4WILmRHMK,col002_U5DJ0m9fkfNukuaNLKWJRGN3l3CEBHgh19K4WZFOsaqatFIpsQ
100675,col001_a1Cm19PCbvcSH1UksPZXnknSmZyajQIfEzhotxA5j8UhlchhWM,col002_XMyHkb0OyibJra0KH7vsByfghOZEdPfxX0E5yneGGAuRvIUnmk
100676,col001_He92wDzp9RTPQyA2eluE9RXtPmZF2kc7Yl8HJEFOccTclmyHID,col002_UTPNCNNtWkf9wS2jJqKQ8aN98vpq9F6sxOnUEn713VckDazlT6
100677,col001_Ni96YZZeFzlnXNZcwItoeqk9QOTN8JceQLmIfa2CowC5oike4r,col002_vwgWrXIDU6G35Hk4hGhx0VU1CBBFz7gsXuAGvKljOjrBE17EAe
100678,col001_cG1deY4dHqsghgbiPDy2lAdDG8B4G3WRrIgYr4aBIVfBEUOwSS,col002_mEJ9krfuSrQxFgr4qSxkm03aKqA3bXYSXOL1ORrix059ljTtgS
100679,col001_vSJKYfZnne3S9u87WDuQjWWeY7yqTuDX8ECNHJPX11y98ZdiV0,col002_X22aMO2LUCDzRzI08PD5qDulLczxSm84m2HZ7jGk3I45TAOfsn
100680,col001_0aJGT80Tkp7tF2f1KgHAHJImWokAdUfi5iEjDjwGMEsq83J6eX,col002_qw5SDPDgcttpUOMmdUYxBQ3GWLxeouaAIxmf2xXvPWfstRxGMp
100681,col001_26O0a8DCq4GLbbGWYJZfnZvLys0FrXKlxxthN2v5lZ9TW7Jdz9,col002_zq1nZ2HcKAhuiz1lybFMVEVG8RoveRaoomMnf08wxKLIlNZ9Oi
100682,col001_ys8Qa6peIKNdn8IExo2LSNGw5CZDsZowv9LpDlpLJlpBXiF2xz,col002_Lwnf5tAGjPSQC6yW2oIZIUimm0zQgbD4VTsfkaPTokpTlnwvxx
100683,col001_6AK11tyfKJF1nZ92rNhMYsgwDApL9NIHkswDfplO7Lp0Wfzw8W,col002_SEviJr2aUzLUQYleeZgf3cNgaVmusrKNVP4LoqOj0vYu4479AY
100684,col001_wHMr0LJzAWjiqaePtZ8YxV1xHuNc3Q5TaTZMi4tuw43rNWogGZ,col002_aST9YVVlu63waLwoeMadCGjYnC72JiJ5BColze44Tsd6x8SJIq
100685,col001_VW6iIUe4DjwA7jOajlsJP6L015wJzdfXTbnoRpceySRO01JbFB,col002_Nfu2TlDeWv6VWlbuY9BNBunMUHlhHqzfz2WBpC9nbjLeDg19tL
100686,col001_s0dHodymDuKm53bzdfFjVyhprYYc4PJ62BvkSSbmShpYyVIdrF,col002_fixilt7uWRkzFnNAburFLPPjyMg2edguIhnVq9011GQHikKjxr
100687,col001_kKZUBTrDufsVGdmaV0I9mjb9jadLLEvCv8ZhGdsBVTD0fp75tH,col002_JQRvolHSXVG2erZQxotNMSspYYy3u1pwF77zqy9i35VZTAUwAk
100688,col001_hJPQ6seAmnFyecLSUUSXmEEA0EHcdGHDCJct4RilGEvZTclY87,col002_QHtAwG9RrQJSKXkkDuYXFWhbfrkOGutFIC5G2AA0LVHPmgUOxt
100689,col001_dDah7Yau93Snm4zoiefPFZx3e7o5YoVzwkFSuEHceDhfKhUAEi,col002_LiY5ElzmgL1eL01ujDkrnG6CGJ8WZsX7IqV68s0rw4byAR8y1U
100690,col001_QWJbCWNsEdSJX8pYpgFZfjO9lRrq8nuIYhnuWhUPM1Oxcc7WAD,col002_SB2R6qC1RikDykwmRANXPQWorFguPkchKwj1emB2yaSRzW94ow
100691,col001_F96GtYxtX9tluJkkZWpgKZQ2kAi0GkyTRKilKcrBKQImUrOV57,col002_ClSsSzmnuKkekfZwBlGFHstql1YPu3d4Cx9r1dyzcEj5GajDwL
100692,col001_OKFVhrw9SZhgR5gAbWzAqaXc0l4nGUJlzp1rqZMkB48y1qpVb4,col002_yDD4rwF05sJGEq6PPlbjHOGDEiLmnJa2tyQVLybdBwfk6Yz2FR
100693,col001_JmH3DJMSVUTVG0F6hKQbc0f96dH1JwepXAX1wsKItdeLD2Zira,col002_TtQnTl9NZtJXDFpmSYIdTFy0b2slXK5Tbh5wZosyX8LlHORxgb
100694,col001_5XM6Uxo7KebBqbrsOnrh4qonPFr8Du1lKA08cBgz2s9YNspt2v,col002_ZOTHRPjnL0iFAn9VwUJzUAVbkOskpCcXDXxrLdXL0q5BY5JonG
100695,col001_3ivVjb2OkS6hrg554G9ZhU32QytahACdu9wv9caR4GjnTMyaDz,col002_B5kLKOt1L7JY0DpUdXaOYh7kXmWA7wFByg2SSMYxIcCTQ3YZRL
100696,col001_k4Bum0HSK69gUMNQpuN3RouMP170VxzEEysMtNOIy1VDABDgQZ,col002_Pnbb1vGsGDDDmUssJKPlSyolbZnM5aq3DpMGY6IsMxvLPBALwp
100697,col001_pUJfMQ1slUWZsIc7oPEG5u8dFSzpQ7nzFJk7qHHTgOqifWz8VV,col002_eNL8DeAGRWY79kfOO60M8a6LAEd32nlsHBe0CLM8MmZtJJj2m2
100698,col001_Yki3yPYKesg8JdVSTfvmOfMkZb2T5B6MEieAkLFV23UgUckpS6,col002_S42gr0wT5YnwrNmhfazeVFp3v79Qs3eCLg3ZGygZJgR25Vwi0m
100699,col001_vyEVylidvArCCgNbhsvuASre31dqCXcykRtzbwVtnYXkO6KC2f,col002_jnLQFsVwRFhTtG0lvD3rU1sZYOYbeop2e7LtWAw6uJKzzhEgde
100700,col001_L0ccZe3FwpaUbtmnVKGOZEgozt08m2jWAP12qTSqTWrSH4SPt8,col002_ititPYyNK7CEfPhyKu2S2Od7cPFYg6MdPRiMbgtRytqaygSCRj
100701,col001_XZalQPprw6gGRnE5S0pmTNfj6mzLLzYZ13CRDuaAhualGYp9Gk,col002_gzQVpHZoGt762sidcTrTNoczZnFYSXjeG5knfZiD7ZzJ35BSkn
100702,col001_LCuqvW5Tho95qs6KFcav4xDlC9hMAb7o1bCRhn15KVxUpIKqtT,col002_ahNiyTVEyqfHisQn7eKG4wCH9E3OkRvlkmE5mBJO0p0849fblv
100703,col001_ss5ChCG5gKiWsyiMokz5THDEoVCNtWPfLpFayFDn96SND13mlK,col002_1kN7QdUh8IXHizfc0BmfIVXYTElLtWkGmn0uhxGu1XGGOyYLjd
100704,col001_jwg38zqaxv4jnE8ktart487JIvqqbm0Gwno2QDudxa378JFtaX,col002_STTxmlfLdLrMRfsdLj3y3IHZoTK78T63pEpUrRVIh0wE6YLfvT
100705,col001_t1F87ZlGqKdyiandhhoNuRII81Nj3ahZAZnT4e0rU2cXcCMeJz,col002_ifTEY5A7oAnIGwsehQhWhex7TqkDg2913aBPscfNH70TFb8gqf
100706,col001_lYauCcyk3ucNlGlu3ntugH2Br2GHr2j08gHWpDaStuxTsQAwWx,col002_gH5NsCvEsnvRJT0kfpPPFGWUyZ8pyiYlXU8uekrjHt1hzxXewc
100707,col001_QKLoIUueTR6cT9n5C5xZR1pFlrCuJPqaKFUPnT4ayE9YUryoVA,col002_UirTtJdZ32EaXFNwL76JjpIXWJipM1LOUhXDepqY1Y1C19jJ5R
100708,col001_wZG5YWl44heUDU3r5BUXjChaF5KSMVSHR0ilK8hvF9gy5lGhAP,col002_RtBgmI68uuCkcp6yqWdyY3eRSFyqED0oEOuEuEnt5E7RqC9vVr
100709,col001_pPoX7VQ5BiNYKndOXBfPG8j0GJVUVlzFHh2TGHOeME6gLDJt5q,col002_3Znd5TneriVL4ySlVLPuy0JhDiNVYv0CqUthDr0OzLbv8FHZzk
100710,col001_VQeSOAX9SsipgqaGVbr3AH6M35DyEmWzj4yPYb8Sc4orZBG7B4,col002_gIKlLwPP6DvzLAPy1hCODnMChpUL8nmeZBhPTykVRZKlKJKxsT
100711,col001_siEgiT8xPaVQ3drq2nUgRjXsORNaGy4UQwF2lqQUfPrzmKSFBe,col002_tP2XAzDSAC2Y8FXMEFsCjrSMS6SjeJOrtpdWsOXyET3ZEIZONA
100712,col001_fySU3XjJbJPBRBgthw7zyRbUE1CyWk0UvyDRoBIKhbyWhQj6bH,col002_0DI2tTxemL5oxrUpYM2LnHIg7AHxHevUvFfDZ33m8vPKGo0vQO
100713,col001_Cal89m2KyHOCOvpy76lKcrRWE46ee1wNFqpDafV4hQP9wweLxC,col002_Un5Uzoc8vuoV4oR2kkT7aQw9eh1QUlKY7Qs1iLrOoRad6zWO8R
100714,col001_jwKnyicApdwfrifIyqdZrlaDMAY6ts34niJsvIQ3vHtPlwh3Gw,col002_72eScI4miGL6Bwp7YA69SutSztbD8DyASCnGc97ES52pIufZAm
100715,col001_w8Zq4udO4CyqqBbuJKyHlrxPaBS2w7gLLiKAme9TVarXqDztRb,col002_D2bSU2D8ruBtLOeXDm5NUDeyuBanmGTIHRCbW17621IvyciwMA
100716,col001_tJoSZ8AZfCgptlFL59JN5UDCdzrnEq3499YbwYsdbWFA0LzeUz,col002_CPsc1BM5Vu7EClrfBE5ElNNhhdZiFc2FgaIA1QpHrjOmEFZUU5
100717,col001_9fgTRGVKNmCiBB87bkIhukJ9LLUUx0gCUfYX8nxKmhybYzCExl,col002_PasxKmO8eub3hmz6fuaAWGEmxYJI15HobsEfyD1h1JrTBQH1M3
100718,col001_4Ld8P4jWJFBagIAW1kENBXP6fQp5Px7aiuCfWIQtqiLTUKxKuJ,col002_yrkKUMTvBjheKhB0dWm9U6CQABx86yBdKUKpatyo4n9nybFPqt
100719,col001_MquMW34QTTUpZps1cUzhXheLkDDywls6AffgYixNF8STRCHlYP,col002_XLcGvb70rahAy7HdFK3UwPAuS2SliEYWRhcxBPnJP07YNgX65G
100720,col001_y3wmGf7QN6J0gxqtLikjSmV7VT5qhijAa9NQjLoEmGJiuNphOL,col002_hHNUEofkGdzI6hw6DNo86xdvTQUuaVvXGa5qDhzdYdubf8MBzF
100721,col001_s4czeeHmC9ZpfOxuVfFNMdyqpWzZvwzpkGTf1Mgfl5AJzdYHp0,col002_XlBtdnWP25KrQ9CZo6LLph5n6Ow2DEefz6qtDgJW80y0zUqQFe
100722,col001_wTdq9GwWJKf7YqS4CBecEtvu9urG19yq4ZKeYCvmMg8B91WwDF,col002_VmjLZqLAk7WvudT0GiNPzPp3EvkYjacyjO6sNVznnURkNHEq8t
100723,col001_ZXnko6ZBfEt5m1etkcfelf6hhm9V1b6yayCk4AV6SGachuElz6,col002_rA2SjYPxVuUEkajTllQFQ1J6BVzV4Br2jsjAXfFrNnbUL98MsP
100724,col001_CuXDY9UGhf1HBIfxifK0UyLmklYiR5COQAZUjUIRixfJ4K1qvZ,col002_lioLAdau4fwgRHV4FCAbAcxtKI7oQV2Ido9kZNhTS5Als7p2Ve
100725,col001_kpauTSjzNGq6oMrTD5MRcmeJsMhnsVtDfpwLvPaZ8lEhlvt80c,col002_xWn6DRCc3hUawqP7J8GveqD4ZeJqLltfBKIXzNBHmfSuX5JwwA
100726,col001_M2atRwLXYWz3fRzB1ocrQcmVXRXNFvIRP6YqFeUi7WXTD1z83f,col002_9FxyaM679A9DvqJAlN792AbQTsGNTnJj0kOG1KAGVnUM2afklp
100727,col001_VyxwjMvCCu80e5z5rJXvSNOJxFP1Cx25TWj3dYNs5ACRe6WCzN,col002_yKew70zXb7LmpM2MzhElblnLPZgXh1iZzZ1tSG44RiALMQmntI
100728,col001_G7EMst6kjgIIOjRR6S8puvbghoOddzFyNwq8vIZM4U26cDKQuA,col002_oqmizvueYUoEnoMBEclcc6uOcosdzB51p1UEtiAugG01lzmq30
100729,col001_ilXkMcFsQUGVSx6q3mTFPi0AeO3btPOsSSLBov7EZBq606OqcP,col002_r5Nm6SR2i3pdCTk27PFO1PkpwjJMy2tQ0QF8aGMRk3qPBx7di4
100730,col001_qzZVtdBUwrIw7XikBdc3Yx2DVnMkH8cOqUpZhQHLz0QAjCYY2L,col002_WkyAs7Z5ivyShQzkqerzmKIeyaoCcWx9ZUdcJhC3T3VSk7Lhhf
100731,col001_Otqz3pUYdSn6VeJXFze06RvMNSKpybg6xZgkYhM33GCE0QxqLD,col002_h7gy1Gmxkf0G3kv4Xzu29COjmvYFOfarnxnRWgS6BQpwNaBSjS
100732,col001_k1nQCb3mtKFMEP4McQSJFwFP8BRCvCWQWCT5UpC0C2gXCSmAcR,col002_Mwo02xiMr7ak05l6EQQyeIeVuBlZTWmMhoj5qsJnGqjoNtHDaf
100733,col001_IrbsyzHdMKJxbhFMZbncdUy9l7TkfON3NzA0m4KssDBzSvokdW,col002_3Jxnk9hHcruHOqeUU4meichEZauVUI0RibNB6xQOJUSk3eUIwT
100734,col001_zJhNzcGYWWrIr5gANIirfWHe2S0LxnZOYgX9tESzPiRLAAE0oc,col002_Vd1Lj5b5CcGKdVxgwyoNvaxQh5lZYDqYV99umS03akGiDGFCvr
100735,col001_3XUKoekzA6bje6Z0ppTXbmf5k6kKKLi7ZtdpcS5RUoq5B8zFkZ,col002_apwObNaUUsx7TaXgy2o0ZXg44yfGBXAx6PvsWH3J9FQeigvW40
100736,col001_qxOfagS3zVpWmzGE7R5QdOQ1YdbENuG2gHwoscbMRHTcxqYH4B,col002_6lzjGQUvJf0Kvdwm2KLI9ZQ55fSrWxGwypC4Fy3MLaBT5ClJuO
100737,col001_FZhKWyI8ddRY8TGTD4RBuxJEiLO86ys3tIRP3KtnPAgijkbuTD,col002_ys2Zl0PPp6JIdNHThj2lfDz26Y39dKER6N35SJWuY8dUZgkCsc
100738,col001_TQoGApJSXefYVm370MuJa0ZQXWWtDzysEwKzBaIoJXwV9TYphY,col002_po2FfclnijTDFojqX5uRDVv8otwUt8IaBNEFVIRJgs6x9i0i4g
100739,col001_JeT4seLRrkuAd5anXNaEWc2bzrdLII2LQkywZxMgEC1cxHMiqM,col002_2tk2xsckpEwSgghue0UcNBUh79xgIVSCVEUN2DkP0tKl9U7Hx6
100740,col001_PUtAVcaOIutwhb32UNWcXkIUg9jDGmlIx1JEBxtil1IsKrOneR,col002_fukouTLP08Ks6pKnH1ZGQairRBqh3giJJa5Udqz0WysasTmAoq
100741,col001_HnYuRqLGtQDHav0zUe1rFyrg8Lq3rEkcqNLjLVogvPieq28oIF,col002_Lzau8NrLTFwPwIBYGXxGO5m5zwqS2hhVAzmsPZUK04jFtYME6W
100742,col001_3yiMjDufCNR6bHRqJEFnnr404w8PHubQiAVL77O5nOF1tLocKT,col002_5qUyDG6tFEZVdIuPW6LGOKvB9zNufZYWJlTxA0g7lgPBopV44l
100743,col001_UVxI32p8A6vVldT0qqZf8DZKq1S4Ack9Te1nadp2GRysvMYk41,col002_obcXX5tchNs5LbhMNnHuheT3sakoo3tXzDif4HvbASTJJREete
100744,col001_6W7EjQ6YUaL6IUGJ9IkTVi0IfxcplzgWs2GygqUuBsIDWFfEEk,col002_XeAWBTtjNURaukQeRtvLdJEtKXtYGjgZwt4PdLposPAXYz2VdY
100745,col001_DazQNFjoR174jRY2vrcZJuxVEOMmzYJDYYKsweWDZjWDDBXTWZ,col002_oadRqrQlWK8eZuedK0qgClmegMbJQo5HwMOv02hoegCte0yjXi
100746,col001_kJ30D3uW8ChEQYCkX8oUKJxSlyR7UfHAYXjuMeQo26SFVQYP8h,col002_0nJBFzngALrdsdvJKtyZRkQ0KgouzJfbUDw5gLwrrl1UYounSe
100747,col001_gik9cVjBRo1EoN6HRCCByJIWOXzWRyvXqB3AbqkCYle5bNE5TG,col002_er2E5fOqbffedaR4GGRuEKDmVdT6oDIO1ta40wOyuuPIu9NGAi
100748,col001_I6Ng5dadW1V9pWISSe6x8qBEKHwC39BN3Dqib5y9FmUISKCsmC,col002_nKyee3O3p4xU5CbajxhuxIXWSDqZS8tQegXAqVtOsGABJNKXBI
100749,col001_JedxDR6uoP8I4vlfh3WV10AGuZU4YDZD0nbMZNJXgBFrRuc66H,col002_01FWWkOS1QCbhse1BzHOFYpRPSkjYmV4AKMIV3e2NJCGt5dzts
100750,col001_lRn5gxFv8A1F9bDQh7c3pAyNKwthXf419GkajryYS73k5GRpx7,col002_eJ1ldnjobhM7VfAtZzTG1xChp90QjRMX24XYp1oMDgnFeCE1jo
100751,col001_Z36ZqTThpoHUgDeSHjpKmSjA402r2iYEZMa7RdRNCzsZwlRvwK,col002_aTfYOzii1MQUghH1VqTUXeigDzCwpUmpoEjv6gudHyaXnFMQNE
100752,col001_em9SwoeMPmFUqmqzHT69eFJtbraGXIRkGEsDxGWOK9xi7WDpqF,col002_2oIZvzbK38c5kmBp3qyFp6EySkI7mZ9rAgJModjMHlYfBpyHlE
100753,col001_OvHUotOziz9uzZUn9OM4Smt4YdSTFilazS4chugXtARoM9PYG0,col002_wASDeaGKFSIGWC0STXPypV5eU5tuqXKK8n04yOcChuZzQd6v2K
100754,col001_oIQDJVVFIHvXx5ayNAbUA5KcUmr1SaNcVQYAkIxxyt6bZNL0Z6,col002_I0fQvCLz1uIsxHaXebrG6ou21NBO7an7bzh6JuoIXIeimYrMjz
100755,col001_bncNsZ3RNHUmLphBcPThMVMXplOcRH05PuXWxiv0aqZ4BtcO3O,col002_EyzBUOKWUHdI0TU8RbyvI82EAp2o5n1VNggT5i4vW92KYFBQsf
100756,col001_lYWl8cj1aoQukAHSLyNGDCl0lAGsZSEXNQPdmJxDkwxAfds7Fn,col002_Rqo1hquDIrWkpGb6y3Vk8ELWobwDiuJmsrAKukW01bYFu6m2Vx
100757,col001_Pkm79LfSBQGbP7c7HcRsOTsPyoHm1P9yhnHJL2LGX8GRfVi9Eu,col002_msEgBE8hY37JedvHf9bu2POaq0JsuR8d6QyZzZSXwqquIIpGrY
100758,col001_p2bzhNTiJues5ME0m8NsrjsPUAwPXTJhadsmPJYBXhjBg3KZfA,col002_6az0mzZqjeopRym25L1GXzg7k7c0bdsPpvFO43wzmk7ZK2nOZD
100759,col001_jRfldEBiCgMzHa3DOxNFd7ayOv3hf4XO0nS7yvoaY8dS5BcAEZ,col002_30L7j8iwUG5s3705fEDgVNXji4E69PZWvic7YwAeABdGtM1bqY
100760,col001_L5lTTd4zX8bOl1wAjweayxTOuyH9q95jGmdOoTvdkj2hYoLmHA,col002_kX5iwL0gF1SVpRDVW96PuJ7ZZgXnWU2Tss3XzfyWW5ayKJNNga
100761,col001_A6a1uBrZ87JFpwDf1JjHQg2eLlClmkEgdj2KjP7UMW8S0ZLKa4,col002_Y1n2KyCxCbKvmh44fUxFG7AMrSDNypO43VyQwePHjlSgxPZ1D3
100762,col001_WPKd0lv9lbj9tCFBDO6FtPw7gizqbmZhkDrQk9qrNTyXt2VrPL,col002_7WmNa2oe8jWxrk9oMGhquFY9u963kHfRNYVVnj94jL8ly4MIVN
100763,col001_CJhVcoa1aOiJdZpQjtKI228qhrOpcPR2sEDSpRCN3ElmiupGTS,col002_HPA7X4673CBYmR3wRiVBHHiaMmNM5OVasx8cjnMLSxLKAiW8Ft
100764,col001_mL9e4WWxo9nA6dT66ciiieT0awvuW3b0sgYCKfgedMl7jbPM7o,col002_Mr1MonPyiuHduS29AT7hJg95WTtOAYMx5t5RdBxqG8hecDojXZ
100765,col001_531QjrBnSxgwGxYm29cziCADwl2k5Ic2ynNqwscbm4r12rIHIr,col002_XSuQYOfLb9Yq81p62lWRHa76DpNIIgwFY74cch9LnPvmJ6cdwb
100766,col001_lTZua9jUPAi1yqUQotLYNEPgaaGnf7GVxW7lPC2YRQEad0hiKL,col002_bs8xmK4FsPnHoMXH4zxaU7mPPXvG0vHSp1WAACdHO7mrtoga3k
100767,col001_Y0qlbFJgr7QmzrqiVc56GNYgrUc3R5LltY70LmDpMFij24po0h,col002_iwJWBDjERZV4ud5IlaXqL2RUNFD2mW0OngHmVsh0ruqqoRrNS3
100768,col001_nD7PtCufqrSzv5VpwCBTz3AUic3L0CXm1g1XsgQMnEPzC9cnC0,col002_TNY4X0tZJT28IuDD84IdG55cA5ljbObXgBeoE50053sptrsVEr
100769,col001_DOHm7P85WS9j6ePz4C72sWuhor4DTex2uqBg2jHBYn7bnp5hgS,col002_AVnt31CRLeQ0HOJEKUsAGG49B7CLJOtpGov9puM81zygfNhrkE
100770,col001_SsUKHFrzx7tJNT72r7K0nFiSA0yBd0rCSSilo8voA1oOahfcGY,col002_tezR4z94etT8iQVozddgPQLAf1OS1xHdr2djqCiC7SgMZZBJRG
100771,col001_4hbcUHlviiEJMQBGywS92wV8CGzNOjwL8rKvggYp5ZLcSo4YTk,col002_1woT9h88yiEtX7ELioEJb4bEVbBLBNDqJJ7dok3rNIUu4cwjCZ
100772,col001_BCZgqw3gxQkaX1rIYOpynjUg8MB8o4AKfCYkNMhOhwUeWX5OUY,col002_5EnCUwFG7aQnzVAxx4dfA9KASj3IU3NXwdJZvnNBhlOGnARPKB
100773,col001_FCZHJyecFxKns2JWVPxa8LBGqwgb54DFHMHIXhubA9t1usGsZX,col002_K90jyAq9PCAV0MVwbR5eLsualXzQaWhkU3EFEBfZZJVTZBzbHa
100774,col001_HXHLeCl8YR5FS8YVBdj27zoo1jaybocS4VDEbpUzF0klsB6aZN,col002_JOmAJzSnDbGaHhScpsbJZ9zoMgK77bXHzrvBipN74JTDkxxbUU
100775,col001_EZdoU5cYxPsduI8srGp35Sm70MPlT0GNkUaKwRCocaE6gfTvot,col002_c9g7e0D0JpVeh0zORI52sjLvXljBmSLnzXtbniElJcHwRcfuz5
100776,col001_co9yki9ciRIsHgT3fYzVVWARO16BpAJ6mqacSxlklCLJ8WRV7r,col002_6HcZCjUmjqlQrWKZKZQFDVUiBRbgMnmENCw1trDtty3oaAcWOs
100777,col001_oSLmYRPKv4lsqipDCqGvGoImLnkqDY2OUDv2w4AKsCuIurQHbW,col002_3zxVslDuOmcutJRLxNwOOio3el7YtLLTUrv1nnzruDfrsEdXFa
100778,col001_M7qWS4cnro7PdjDg3Ps0cYBEOU67lD078iwcapGlFPmGZapgfn,col002_7mI85YzVLF3PFD0VywCrsUslirYFqJvJytOxKObEo7Ee1GPzaU
100779,col001_nLd1Wh6v3Bx3WqdCbibowWM8acMsBC9FCdb7bmJ5cld96T7z8E,col002_QnbJHQtbUH6CoLv8ilxLrPyK9l0kBhHjY8shJmO0YOwxDeivFl
100780,col001_2mL28nEwxyXQCurIN4QjObZ6bWwnI5ehSMDEFmS0ZN6aBfusnl,col002_3ivMgMDuWmlVhvAoxr2qlifYYfgKsnFrtvfFTCO2sH2NqulX1B
100781,col001_b6YA7v16eBxS2LhMizB0iobhJ1pTrY24TIlyCdtR4PyxMh6maV,col002_5AWeU3A14uCljIPuI4GP8U9nYRUI7JSc3xvyTKhZHUTzNO7hmm
100782,col001_3Uk81tf1ycFyexW6PB4NtHbHNVuZyMe8JxxRAyA6061Mp7LtCy,col002_G9rGGSio3oYd8HvuSHQcd7WxClB0yGlDnqVAW38wOKzJtiZmSv
100783,col001_2VYC8BgwPl0qEOy7sQljTFj4vET5qZDvIildwa8IYMhCshafOa,col002_sRq3vyWPVe2U0r7kyUMDLpp0gs4GwSR7HscJatwq34qbFK4pwn
100784,col001_A8N8Go0STODKpCk8k7ljXHXrYxkwsqKe4tsHyYI0Gg0dQywGpR,col002_qCGmroerYstITUTqAD3fUtzX8ncb3SedOzDQrQUjFr9gzNi3Wk
100785,col001_OE5hCaHGZI1HizYRg1ZWgMw16lXo0ia0knJpPEJ34bpU1iiSRO,col002_FdPbiRejTtVqAnSrK48Qeu7sk2awuGnLJIcivDFAPo6RxeDRR8
100786,col001_dHBC2ND73Ek6S1BwFm0BQEv5KU2OVyfwnw9PrmhioKpr3VHXd0,col002_0yt0BGcj3f5bFW5ZqOLlPtYeD6k498kgDUXdfzrkijPUnEcYuJ
100787,col001_zzQGGkgqDCGStZYcadKdN0QoGngfTvivHU4B8gsHRGU7P0hNcO,col002_fyvwFHAZrhRWC5yNC2QhDnqi5ewhIHzykc0lTJ9c0LTaW7cDNU
100788,col001_j3UVNQqAhpppXYA4WyOlqS58P4IdPkDcdACb80Z3nTfXruovfY,col002_U0yxleyoWkS3b6G43qlSM36x0Z47sbzVmS7XK9y70GKdAglFkW
100789,col001_JgjywsqtM7ab57zv2pzwezwHazWBQDqQ4UfsLugt7Bav6JB2zo,col002_7NDOkWzD0bVsKKfDCq2aUtdufCqwlJ5WDW9qOO2RyuLIBa5jgS
100790,col001_gwb6Rmfi0Pm5lE8IAwAYLz3MNv18tN9s8mbtJgcRQCsWux2IWi,col002_Yrzc8AQvN8GLRvVfCjC3ZbzouP4rH1yee5G9A2SoY49hCDYAlS
100791,col001_ZYbXgYsACA9ImJu3Vc3qAqvqviumkzzVBHV0XOhQgX3N3a38EB,col002_kcHNjC0vWcInZyIimJPsATtBwMZG9LVAaZn6tiovP0ZoNHVmJh
100792,col001_H8vovyyNmjVEObx6QmYUEo4hOtKA6DZ34snW98LXukylzhub9K,col002_L3epys4PGpLs6hFcUjU5ckpodNVV4kf3PodfCt68pMj664ER5F
100793,col001_ETQovt7iYl0UCDxVcrL6yg4QdlrUV2mJ1uL8JwN6tHbDRbOWb8,col002_EV82w3GeRDONsl07SYsR7UYuqMQFmL332jBDLvh823NyPC665S
100794,col001_1TkQRu6OQehz2Sigz5WblF071jGIKnNPyenfs75uwsNzfAZtv0,col002_9exQ9ZCelHTZhIq7f5cFejxAFuc159theVmrbKL9n3I4uMQu5t
100795,col001_uYPODrVZjsbvowECQD5keLFGqsC0AKJMGaGt4AxZdabfxjWXVE,col002_6MwiGEDr8E91dv3XqejifxCrggQlYxvQwh23Uyh5osAG3ajdn2
100796,col001_5LgCy5aQu219anPIjTWQy2DJuNU4kxutUWFnvUoefRQh2celJU,col002_xBxx7oQQwu9bhQwQBnHKQbUeHWfAlnxkIij5iY0IN0RSTNEr0J
