300663,col005_zOAUNbEzAaO0ixl1VwiVa2ok0VN1FsksUlBU9vMVqKSZfbG7Sb,col006_FAdr7KP6sVmoRZce1E3zHTcLd300HXqYqYT0vhR5cIGIJJZxJE
300664,col005_Lf11UQIkaFfVKcLiOyEr0u8jW40kCZQ6MsU6vbdJhcyKAoHK3l,col006_m3oFQRQ0eA58bIqLBoU66maY60vpP4z3VMy5CBv0FA0ctMveLm
300665,col005_dmkoEwrOWMQaZTWo54398NSrxo3WqDQ9OLWi0OxmqDypRHgHtC,col006_vnWgTzJS77fZMMm3ZIX6yKdouSfpLGVnTEsX71KYNdSL8KbQOc
300666,col005_bdy5nahddKAacKrUyq22h6lNQeEAejoblQu1MaQsWIDWpjxvon,col006_hFkgDdaVjfPD9B2ZXqttiAxMveNU2vXv7xHfudDefgLCBEbKjT
300667,col005_yYaHUFj2wkvkFtv8ghKwAeKA5f60BKpU0uvIcfbtkfwERmlx8K,col006_aSm0UjEBFBpkrgjHkqu3l5GgyfrtMnRn5IVO9xlMrSdNCL3N2V
300668,col005_XV9BeloXPGt7yFYzM4xOh4eta8cMsrfuZ2c6UJXRy1ghONdjry,col006_2lLad4ZWeQuJSiBzJ7gir9MyUGvrXJUEYJ2Jvo7zxMxLrSGHXv
300669,col005_uVDh0Nlb59iEabHG5w7ogxXmPLi6jIZVkzZbaxIGKRGa1ztMsK,col006_xcjx0YyMklHuWquSvNMfRBLXqLewjt3bzclo0n5hjSSQtNWZ2Y
300670,col005_5KFjHFEKUn2jXrO44o5X3nvZ6jGZ4xfq3MwQjdq9I2ckuZVvj6,col006_ePVdVRjR2KdkLZ4toIgZ7r6V5ndzVaFojKF9YSfDEvl672PVbv
300671,col005_g8QED35ruJLeMlOR29iUKadJppXlHsJ4zsYcJrl7jF56FgufPQ,col006_RkDooudbhHrBjzacxBUqcS9fMPwvjDwSTv73SB8n4v9ljZ8k8w
300672,col005_f87A3v8pTAfASmVkre8jDx8rBBCu2LY9xEFqQQEszwuLSIGGPm,col006_HolJHegvxzIvhUn2M8N8Va5QKGvuInjBy5uzYBuGFTFa6EtonY
300673,col005_cKYeRbHFtCNuAxiMhSxirFTX2JIKCoVaTkEXfiUG4taiiX0tA7,col006_RAGhJAHriSWV1Fz74JyNafIPCsppcIYa0llibc9sekint0GxZG
300674,col005_otHu07nH5JACJWD99RmZtGFzliZk9o8fmRz6frojsy5JElfVUT,col006_V6YSPtKpOeSIRYh8RhyDaOQ7pst2PKFoqFLwid7pekt63CD3oI
300675,col005_HTocTQuMXnrgrMScNZVZoKLKIZuIkjtwsSHCsilGFzY36qePZL,col006_cGxxfAvPhW1yilnqaW8WQIjDMyZZwHIH6H1Y6hTZ4SnLvIFD2G
300676,col005_DSFzTDnaAkKzH9IuZK3EdXAYWHJ1Yxl6qTrr2B2aRy1l5tVFRw,col006_oSNwCDfE95t4AXiCzdjaWRBClc4fBFIKdcgAGovMe1GQiYimtd
300677,col005_dvKPCm9oxp42NOgVBTIyv9h77V1AvcL3QymvMnDY3pLKkLc726,col006_TpoThgV9L9zBxBZcF6EITYDLWYQZ9VDyn6l3LURPT5N9kNPdYC
300678,col005_YOGuBJR00X7gA5qVG72pJ8HnrTDkpIbsaW8rqXv7ORHfDvdUSo,col006_040xNtCppNB9jW48lmSdg78YeQpmsq8eCqi92QtkzTAuLxvwoE
300679,col005_qRqVgzOTzOg0ZfNdcINsB7CtDHXR7SvfhMOzgINvp2eCWONt32,col006_psr3STslHFixcu4pkTuDpiNRkdEOgVylDA0vT7uMPA0HXpMBnx
300680,col005_6t1K9ep4r5hWyvQUT89DIjZdOwXgYcInoBKEv0EgMViob626TO,col006_HldzKoeGXP4dvTzEFyQa5pNPFcZuhnwMG9RadCOjKNMh610rOE
300681,col005_7Obj6bJmqGt8GjKJCaqwF6Lnmo0DwmxFXEYPgbGyu7EtzNWuii,col006_WFv3q3iWGbZDIb8hkRNPJjdPPcnnmht00BzyWZ8U0XZbmFNZgV
300682,col005_AUhaZAlVQ7ZW8KWG8OeKtOgFgMsqNaLRLy8KXNO3sdZLKXoqRx,col006_Pa1viN8WqJi00ujPhAjfdEFojHkoNkXoaTxfC0FANcEcIoKlK2
300683,col005_Pn9zXNyf6TX53hHMQbeWfXakdPGSnVGMtLByLX7PCG4ycdzMWt,col006_PNkpnWaMq8WkIGvJ4Z4rkZmlmAjAt7vVl0runkPt665yAeZsrm
300684,col005_oTbH61PDc12CfWXAMdVDo4FGSTckuY4sN7caDQqhnrKNmYIZdm,col006_aNfGmiy6JtCWUi11QONwfe5KSI1LZ33fyfzos7rSKYYm3TDG2k
300685,col005_YQbkh3iyHfQq7m5JEecfVFDMGbDhFpM5FOix1ohznKiahBwgrf,col006_kpr2IVWoRFQudZtVkpxFflAPXUOpyYOTbPs6VcY7DE0VgDTPg7
300686,col005_RBPXbLpvcsVThFxldOfje5UNK4V8pVU1cVIfcF3vemPvFokSDP,col006_Y2LB9pgDdFwF2dWbUKN8EkORtbJEGFoTu9cVlTc3UFJcYYspAz
300687,col005_4pD9kPnpJZCB2z3UoexGulKNdEu47NF7VO7Tvk1l7hz7m9tv9U,col006_dkhVgWUmze2P9y0mchtuVg5I1TGEbJPuVZea0RVVC5osWUx7ly
300688,col005_kqBDtM9uaQPvVWtGRlOSP5XTbs4bBS0IHrSAJhQE9Jqugk2RUB,col006_WWALVAlHmQrhc89dEYylyuBN4jU4ew1KDOa72nvtruuid5vLvt
300689,col005_XScsuQi2qghidz2hPzWqoD5DiWqkh9lBMsaKlSqEM8MtXwpSAX,col006_IxuLvtsMiWpS8UV449FMj9bUD7bpMrAAWjlWFwt9Xlbn9QUP5v
300690,col005_qSSMu6WsaJtFGNtea7yBwqNozNxdfLeOYWBnxaxMiLISPhIRMF,col006_OykJuq1lbjisWR58jftpgQ0lg8DoDWt3aILNXrPa0njI5RPN7M
300691,col005_rzHd38jKJpw1JnlTEr6xXoZyY7bDVQVvskqnDH5FALTJRcoaDw,col006_nn73Jn3zSA7tdLTqEHuWXrC6GrrL5rPLLv8o0NP3Aui4RQ9tFB
300692,col005_WXAtTpPaIuBfZSpDYgWWqjpDx5q0CkGREIqCC96dzQmqJqAPE5,col006_5cL25DbuIWYLR74lpUNLWzY1jJiGktjEV3emXV9RUyFGyBdkud
300693,col005_nogefODLludQ2GTd2EUPDldPTPWfRklN5TbTIXQhK5AtH9Qfry,col006_yLE1IRiScliBUOTstPdmp7blMu2VVhV2rrJkcPsuG1HyhlplEZ
300694,col005_Q8r0UG7DxzEWi5GXBLMPHVPPE9ZDAqPKoMREHNQUMVwljOYe96,col006_3yrQ9ogkAIaRPPKZVcB5fQSrXdRNxbq0DVa5fYsVIaRjK1RhSq
300695,col005_DwFbxxEWhBR0t174gPPqlyw4ph9axvXcxrCOuEc054ULU77e1N,col006_iprR1yX2BIHj5Y6kv0gPVne3zDTWH3U6a1zgWEbwsZR4W5vZdE
300696,col005_sknlQTni9uJ5p15oebKEbAQHfZe8SRTPqWRyrsrvhRhSgUFQZo,col006_CSQTJ3HCnoBoWveWZMdrmzyeuUR21VRU331IaGwxhLyaIKZTkW
300697,col005_I68I2sBvJFCLzjc6Y1rtodcRDenwYnUH0wlkAJ7cpvC2tCSbGS,col006_X8BZviofoSLXhVoJw7Z3wPWEqbJuCTPMoZtLRwaKLkWbFa25ha
300698,col005_VieMnmUbvnT0ymVsRWEAb2Jm1OhXyA9peYyyLPnxHg3hsbqu4V,col006_SI3venijJEOOo4xplr7qdwewcdw66MIOOQdYl3sIMSfIPnNfyJ
300699,col005_bnQlW0yUjQaG6mPcnCFKu2LxYvNBfOYuvKx79G5Yf283NlSF3k,col006_gWBlUE9yGpYoDEpWBR2hJECe69mqq606qx6gUCtyeJ6eznlqUi
300700,col005_p1SRFmQ7SIEBtzP97WhQFrLMnIjulBkWtAx46QZEQo8ObhwXrv,col006_7f0p8afElftvPnJmIDRjjA5JqEqLM3SJqrqxWE4No69WhcVGx9
300701,col005_13rfZYJjZnt1WBg3AkShRneItWwni5bywBixTVUR91xU6Hio67,col006_xwd7AeXwKfRIShzN7cjP4viYR7HeYDo09ihFi1LZu91HJAf2UP
300702,col005_Sn7sbaAiksmfOnG3h3ntRP2nCvXuSktHlcueUsy3TbG4ivRypc,col006_btdvANbMyeJRINbOVnHRQY7zVlYqgD5lgJ16Fxc8dBYfcTDeRt
300703,col005_mGKhzxsX0P6eOjOCLOWCW1xQdXjsITuolPzqnxkxg25S9zTgcx,col006_nrMCgLLMiMXRXNSOxfgf0FfqtO3aLYCADzJwacihCYHs0gmfaq
300704,col005_YSoJrrunmOKNwRKw1PS3ob7tVWdyD9M1EAMxdf7AqdZ559s9nw,col006_l7sGgWI6XkdZAioG4KoGKf1vjmu0ZN5BHNllU905Xx5Q6gAgQ1
300705,col005_sFvGaBZbIU6C8iLihhlxF6IayCl3VjxjBfz8nZQ4RK1Rxj2J3M,col006_nxF9o8csphf9ZdUTZGRClWYNPSNGgic7yHLC6IKaprhT1aKgZV
300706,col005_PVpYNZgiZeEdlj65UfxwI1ndGZddbZgwHmK9OL2vAnaBQBcAxO,col006_SGlseE5nguLxrB5PcqAk8HR1YV1SLqW7zMHFutWUFF3THvaGoB
300707,col005_NfbaBPb1Yg2CdP929ZzIaoFFyTvH4MtxxFnQuX3R3O8UzgKUcy,col006_AekDrcsVnPE9ePUVhaT9iybePv8xkYwKwFdej00aGhc8L3DOAe
300708,col005_TyVt35j6PZNS7XJHiqDdDhCzwBW5DTEsT7Pmu54J3Dj9ksQy2m,col006_8kIqhN37ClZwmiPGvnYGo4q5W4NcC2DhitQ0lJGzexQ6fkOFUX
300709,col005_GrggmGPDjpOLHve81pK1L6yHgaCTdMISRl17bFerQmzp4IG25n,col006_N7pdV9iOe9NN23H2D57im3IGJyPqOIR3w0LbSTJHb8xyzg5ai0
300710,col005_t3g6TOpIFgL5k8wbArfRPH5Zo0bf8nHh0n3R6qTOgWN4L1ICpO,col006_XSOEhccDbwjTkqzuh0kKuYP5U0YFS9RbcNiHwLVhzDj3HL256A
300711,col005_h8Y2TqUMLaU9Y0Fi5VzhEuwHwn1XPsyok0lQ2LwRifpLNYhvv0,col006_9XXo2j5YT9ASxrdup4qnPThCss4dbWwzr40ebWUBVNjcCSHyBF
300712,col005_HadSroL9nFExr3sKht1GFn6uJh3oXSwojsGWBVRjwDYs0YqAfa,col006_BuSCNRVHc5iFLXd2aS4e9x5aMWthf466SUxbgBa3prPXbK2DS6
300713,col005_Dkxvubs1ZZ8vVt3JZT7JotctJgmnxh5loOKIBcpb10UhP1Hyte,col006_U3KFXmdNMMiHx7yedWFM1muX1LQayGiNAOfx8R5JpbBhJdvTKw
300714,col005_uboLtpaWUoUc7rxiufZwY7LZVxP0P6pNAOEezn5C5Rpn1SzSHN,col006_EYzgdmP4a72QrQny971hth3z1QbPYWQZEQ9Zjpphpiwrk444hr
300715,col005_XI5JO5mX1VcrPyIGPr2aqyCnUr2CP6zgwVQzSlCJJcbTkcwXtq,col006_H7kQHt0XqXhGSPMOyYGTCCIB5aB4jllESX0MAGPEzzzeAgZ1s8
300716,col005_e3RNrdNyWuTZLJiTlujuKjVsgQ6URmQ8HboOy1u6I37DbvKwKh,col006_ijlXvkF0bGFO948bWRcoLI8S9FIfMW9HHikVvw81OEbElOyTnw
300717,col005_3bLU58oC391VvJ0TIYQWv1RoHcCOiHkLwnRml0dlrfgm9P9P6a,col006_YPOy77OcWa5NyJxWdF5gVBUkfReBWpjvygqawuxRAhXvH485PK
300718,col005_fBQrDnFNUxYNckrPQ33mFCzRcXmJwSOsdsh0SYX3oLVDL708b7,col006_UDuM0eskgxUnxc41ZOfo1bSR3zE4lUmjBCEwwH0J4O5WgZMdTx
300719,col005_kch0ozZ8dX7pHF0Gh4IQhVC4qXLtZ9tW7D0Q9y7zOvG5vhwEWN,col006_SEB63wgFWO8uN1L2qR6miDmTBcWEVhd38HyrY8vhBY8TqiSFqh
300720,col005_TLVMUFFRXlPXU546o40mMvA9l2hZ4fSKf0DsfIRbdXM5VqJBeG,col006_TeODRj0qcCqWZ0panrYe3o9ZAefnt33p8k7md3vrKHTgIpfMKG
300721,col005_L9z0Z8HTpsVwn5jMs9SFFqROgbodVbsTTUZkjIcMZZYMOUiB92,col006_lfGDeOuYcQbCh3rw7U6rOKr3NkJssjik7hQvfqfs6mPKXOtpFJ
300722,col005_1xgLNuPvjO1mb27uLnQpchwp9XjFMpXBScCwMwQOnNiUaddHwF,col006_r5AtScbXErPNLykvDayhILWduAKpk2A0lnQLtQ8GLZroEzpJ5X
300723,col005_de95acZJIVXLgUdI5vpIgJyKKTG0CBMXzQVwwPOaxfI81XJPv8,col006_VC1TZmGMkdM19s2IbPbwIvPkIGp5cgimFzvbnkxc6OjdtuhSlf
300724,col005_lcRMnmnJENwlT6O3mIqNXTZ2cMA5LYOWy7W80q8ri11glmiAYg,col006_sOEIv5Donzlz3SMKc7przqjBGKJwP7qNdqHz8TYoK3Z9IxKCU2
300725,col005_Hceq4q26Y7Ebu8vX7qOKsKR7i2io03bBSxOfORTXbROfBIW5aM,col006_81ZMx9DZ6mYwuSqcSLGeSwLdD1t2Me3nemTceXxliRLfpeP7Pr
300726,col005_bcNHxA3HbRepr598eJtiMpgjIrBHxtNCFWyUrXZ9gVckFxHKTR,col006_Tthg8Ylw3aa9rWtAnKCqacvmKOpwugUVMmjEkFgoud6juAuBaU
300727,col005_jE3VidYa292HbKPmuXt5AiZWAOMAgXA6H5HRbWcKxwfTFXC2wf,col006_jqkQZYHwj3eFgWoFuPNfnlkw4kDCDjHSHNTtWtcBBfZxjBcSYS
300728,col005_XvIAoGsVcSya9v05hW21M6fM2KtuUSQ8IkNWa1Zdsi1EJisb0V,col006_AcmmPssfKbX1CCGzdt1bwBu0YRFCenbg1trNshj0qwVKMWQImA
300729,col005_scNysCE75BhrsrpqPrtkh3Sk99tQigeamjixkY5auy0ir0Dv6V,col006_4O6inUSIblGAgp9fidQQyVpWk2GmaVRzKGvC0Axp6u8PkZS1rG
300730,col005_QC3Qpqv8nBz9X5BczFPLsEE1w2VabLEcFd08fN3NRRX15ojnic,col006_Z5udchTcF3mddivrQdelVXFy0fIldaqTuoC7ZQPC0bbHWdkrgv
300731,col005_WbaBxg5yM4ZXeQ6dYa509Q2iB8pYxcGyaJENKjliYHiSdwMfv5,col006_dgMpp2Z9wAnl5HmfXcE9mCJZTfqPtdNXShVFTRr7k6FoMqqaVG
300732,col005_jaG9zwnLbcxodO61ZVpfMWPa8g5QmBzUPHOk5UyfLMwApgV2xQ,col006_DQDniyGw6NVHxNHcU1iowJcv6cnE6OGApQweE5J5bqvVf7Rhv9
300733,col005_8Q9deuaT8sSj5GfBcTxLZE1a62rCjHE4ltImLSDbLhCQRdhf8i,col006_6jeail5EsBphsyNhasweWQTllhccQ3I4ueQU6ceWDimXJR00jS
300734,col005_mpwIVCFuluN7Zh7n5hqBrv7j0B3riS7S1Rcm0OkCgTMLtGFYLQ,col006_2UhcAqQzPfusqnDiNDLR224dSoaoZKki58RDFCxWWooLnUgyuz
300735,col005_AgthDmOTnC8SqjVAnb7GSI25yRF66w7X2kDO4SPbSIiQI1pCrx,col006_AN9uRJptEdOM3rPsqdxgNv4rsHfX822jw9HURDAZzMol6AEOY2
300736,col005_NLoYNE3NvX3ZozXT8DCSXl15vVtrT9ErYOyBcVNqTxBK24fJnv,col006_Wy75sVuFoGkVVclPemc3E2aQzFUgiSYa9mKUVzZuPnplPECpJX
300737,col005_6ZRGfmKmD70ZDR4eJO2zlQqS57ZEqc2I1ezCxErqPP07p7sVzV,col006_VxadicOr2ky837XWDdMZryH79usO8D9ClmLZIIpaM46ptUwxZO
300738,col005_Qxi1Oohr9UCf2aN8FBRYeoCMMHBlaztiRCJL4yKb20KEQsaLQn,col006_T13vaxPaZevvwk5tiIY8lCBIGCsEBztEHIH6KXoQtXpYWiYsUq
300739,col005_mQyrNJ31F1hQCbXCG5uCTMbLpM9jDkWAbkJE5xeHZUqCNCX3Yt,col006_qXE27vF8aEi5tZ38uDtdZtv2rQplCIITIKZuYwekeAsbiJtD9O
300740,col005_uSzhx6yd9ZyCtlh3qKoInnbYPUptORMEkVUSfvRy3Vu3j3D4NQ,col006_WqVxmR25YfbkukFL0a386jpknbVm5XWZrghQtTDWC6wOY80yY6
300741,col005_jd1url78AR0YnETuk30FIelV9yGipMKbL8C9SNASjBQmiQqdEL,col006_h2BJ8wteYDsojFUfmNhyOkkzxHQLWmbZHEeIHmfUutRs1fVQfj
300742,col005_2uqwK3kt3YdEXoWt9jyrmw0VSxv7zfgA7dWjrasmgD3WD3Z5E5,col006_wtnD10uuo9o5XYyoumSi906sl3e1Z8lNnZLECAxD5NO39hpIny
300743,col005_NvfZrZiPNLTX0FTNGo8sU05nh3hJbCbBvFpamsrU3YeFreiWTw,col006_G6bv3aeeOogocM8rNFLxTz3akOpw4ZRucJEbIVebdgLERvweLF
300744,col005_UwcgOhze15nX3I16QvO2JHk1GE8zbuyHD2W8ayKIfeR5dFYFoe,col006_W7jeIHSiQ25k0uyAN1G1D3D46j3f0N5Xt6muMULiqs5jwP32ng
300745,col005_HB6SXANYm1aV5mMEVpTWBn1NnLMnnCXNumBPLIYBNXSCYgQQSo,col006_0uxXfj7KswpEOYqC1s8uf4aEDdO1rcQdWpb63thSageDXUNr9E
300746,col005_IYJsXXkl6gp3p3PT3FWnkSJUjVOSmgHXJAJslZy3nnTkWnouIv,col006_9m6Ejx5XBIrc2r0oZQ5LSDOyxWRGGVIQ0eVYdvPpbs3cTF7gvH
300747,col005_wdHD2MGQOth0Dfa7KmE6Zow6CRymDIv0p60beY8HcPe22GChux,col006_ydAUSJqvEOie1jXbw4nGexOSF3jiqosgxPNw5FN5NWDs1WknSO
300748,col005_naeHwiIRWWy0dMk68EZB0dlxS0zD7HkTbaDXMEGG3whsLKDdLo,col006_W7Axr8mQorDQUlTGAoK6BgEGd4TSUowVf28cc3GHRNk6WMyHKK
300749,col005_8PU11jRM4mXWQjsf11RmVHE9euuG4v7u7aiCCfqVwClJ8baha9,col006_EVoidcy0w5Oln8V4w3MKeL9qEkv4kAEOdZXwNWY3BtnZfK9chJ
300750,col005_P3WUpQhfHDqdBqDQDBfah2i6HoB9nOJCMDdPHh18zhMMx6OfNq,col006_ZsCTSMcvrCS72NJVdiWg2CzaA8rsG5qVBqkG7E65jOGkB5fmt0
300751,col005_fhp5p7P8DCTKpKjLYAZitlEtl49JhDbMbhM154Wp15E9usNEkp,col006_VXMH7iNWM3gdAuCVIkh1VxzynL7GqsxQjV1fxUqKU58zF8Yjyv
300752,col005_C21NoufFiupOwRaV7lWk9N3wPn93RRKGeRimzH1m2ZLeObbILI,col006_xAR3ZOxHZyGySEMZlLO6aqBbyq2Sj4IFQ8sGftDLO1ZCIainws
300753,col005_bOUNwdkxqk1Q9EXD9yn98ofX4PZ8kmOw8zNNXJbrOqrqu02dLj,col006_0YNS71A8N8Vt7eVvmPLGHSmtEdBvV2g2ugQyC0UdyF2vswgcXm
300754,col005_318gdpiM9xDU1XNwhJSMYpUbqadpKXMnWTZgk3FNvDN4I6DEx9,col006_B5oueO7hNtI9OCNUDIPl890jXBt12QWm8GDYEfQK4WI7rbmThE
300755,col005_YwSAQ9T70MTLfFpIol2weQ2knper0GXC8GOApKBZPxcP5Ig3vf,col006_v6hMFLhuXDmjLj9D5hvB1hTI0bWcycWEpinjBCWBDNqk1Lqtte
300756,col005_bOPrAmlitJgLOh8rGDooo0hx0771Qiw0Ct5ovWWB7iGQdUcXG3,col006_oUXjfNzZhGy616YtH49nHyWbGhOnraD3dWIL4YvVOSsn9bUUAB
300757,col005_q1wKy7FHuklX23S9YAxV0fvdUjLoP7LDpOwW5nZb4G1wmuHMYj,col006_VJFuAxSDf10rIfeU9zeH4Mc9oFB9E4g7B3S6hFovZCYmir33Nv
300758,col005_AUVlipgIqx0GkMa5K8pamA19HrBzz4MZz0XNdch20xiomCcM9j,col006_E5aKEDSPEHsfjZmpYzcNJmL7UCGBa0F2eOJF6TLs7fD3BGoPKe
300759,col005_3NQizlezGIVQNnQkVMggBBtUTunV2kVx9yxXkLpqLsvFFsQKeS,col006_p37maG6EdNIpK0Itwgscdiz07VmheoPR1N2qusgxDUmbod3Yp6
300760,col005_QkaVByYYEngJnJKhvetflhHdGV8jT7GXkiEaMIn1ZWfhuMdWc8,col006_YsXS5gdszlghQrR0YRtFT2SvlwsvJVEv5ErrpC4SoFXZINMNtS
300761,col005_sZ1vZJ7gMPjlQuPBiQa0aKVTMNtENUbuaFniohWwe13z2ODgNz,col006_gnctEcdp3H3xTOJXXT1vcvsq7rrYxaP73I5i9stULohvkWtGxJ
300762,col005_UZqcD6vp4NRNuBX57wDzK9Z17enpEgWoIN7csT4qUAb1DBsmzS,col006_dkghtGj9EAd8CGYOcvZ0kprM7L619vB71tIbJ1xbWcSaOyaqet
300763,col005_cu0OtaBEJnoWe9BVs5cQc7XpEiqO80PT3HDgJMLvkz4CtMveYX,col006_ukhEj5KKecMZgXQzYQyMZnxB9jugampjTMqDDoDUbBngCibsNy
300764,col005_1t81tPNM8BlsYfpvWHewSETfvQ2aOfciySPveFhcd5vEtRNWA0,col006_Sh0XEt1JYBQzXTDNTLoXLZtTTtbg7Tt4vktu3llV4i4D1LnpHk
300765,col005_8eqHlmL0lTyXUMyXUFN2duvkjlh5gvIK8FZVMFTFlOE5jyp6Oy,col006_PyIujbcgjGYlvtsE3WDa1wLt1z7ekFyCtd5P9VGvzLIfvE9Jzr
300766,col005_2GyDUcZh0POq6kqHYDpqHQOiKExIp1YmSMEvhLF9CSDmDkVHxo,col006_BMtrt58G3oaLKHw6eAUUO7LqnhFEYks98aaTgbydeKD06sNDvC
300767,col005_HdZ3ee6RvMGBLy6zWuGGt3ih3QzXiB67IauWbalZbgxQ6OkjSl,col006_ESfsZOnpiuMYNp7hTTniuWDbSBScJlj4Wh4dQiiP0sqr09fjNu
300768,col005_4h5c1o78Ev89AxrAPCsYcaTJ8abqcbk491WVJwx3yPxz3jkqRr,col006_W9g200vYCI0OV174c4ic30rKRCexL6H4ipVeLcsxit71cFyrnF
300769,col005_XPBnZ9Wg2LLTSEjacrvbu9DB3gNcqn3Vfq0rBWaCVjTTCjcwPG,col006_zhCFPHAfLpmZ9S8cGhEsatFl7CFsjKqizj1dR4ZNncqCGfTCcB
300770,col005_3WpePsKKNNwlIw8LJFkkRZVB2Q5fr2QFxyfFha8c3O9jIGI2Ln,col006_GeRZAqiqvB937wxRe5YwvcguH9Yib5NscJQufEI4IvLdoioKfq
300771,col005_5J4FY8KySlLB8FzomLJkPGSzWVSCkHM2jztICjzb4SvMPL3CjP,col006_Lpr8lacLfsBr1ZN7ASfTwN86P69t5QbH2lDrZ6qXPn84Kxq4ED
300772,col005_MLhn1FQXReYppF5Y5Ap9mkd2HUUp04yC6DqM2PAnUHZEKAgwbe,col006_zQGDEUMd1OhwzYlM4p5xVuuUpT4vnrLgeW8aGoro4zSxnTrLQK
300773,col005_ZWAltn2VZvFVfcQcxQmNDxOJanhmfODjERGNkMwVAhhL3ABDqZ,col006_G4RbbrqkgwkzW5apf83KINcqwMHtYCjoiDw8uUt0HNsgt8ZbEj
300774,col005_3v1k6eB7aW3S7YUQXfZtjv9eGu8yNTQZKIJFJAEtbNb2mDciFr,col006_DGH46Prp8yUZg8GFm0SFtR3C9GvYqeZhazRihiJJnawJLTljfq
300775,col005_vh8aB9XtlTOdqD1POM6qXIkiFDIySQhFGj8piicoRIMdzGtbbz,col006_3DDwsEQr6y2PIaXWqBUb8Rsp9dxvx6toU1vsEclCXJBcNPsxSW
300776,col005_7GmGSHCzEKGEEMNtSs1ig9XCcb76Jx5im6FcfRoWRl1vKjrEky,col006_LObgtYpSjjhu5fkdKUkOtKWBuQLNJ14aBdhzSpPzvegyxMmhYb
300777,col005_nvvEEdZ2VaRPBdq9FGTPPHfWL2GFj4jnra2ppeb325qVzw9yyi,col006_2RJQhOkPXS92N2pXp3fheWNSfBWFDckFseMFnTMaJAuoS11xsf
300778,col005_7cGgMJP0Bkktkw2riC3nFAyyCzt93FHBDB9fcKM2jH173T7hUQ,col006_LauazLEPjd3GBxbPK5diMts9lNs2b78tMLx2Hkf7xXkdYaKVhy
300779,col005_kesvsGeiCad9bywOB6DF5zgfTBNvOsIjv3cQ4kW3Q2ksMt0Cqn,col006_wYeES109tJMnWj4XOcNcNe7xaSisRyygoA6xVft8uVOYPnqhwr
300780,col005_9ueNVfhMU2oA9yfjtnPqq1WVWTzcXRjDhe49lbnXGielAy9W4p,col006_lszoxyO1yIhFOY68wXbsg71yeQM31PwwKSzL6l4yUrJgtf5rQ9
300781,col005_YpFPm3bZyPfm8pGhWezbg5Am7lou0xVmSKKLGSZv7wLcHvWDCS,col006_ep9DztnIQR2H1Xh6WNgZmuUbV0Dxn7wFIw3MRidFXLkiNd3LXI
300782,col005_NTUuA8kJpao2iASfT9guOHKYc8pXnN0utdcsWbRpGT6UHXJN3k,col006_2SCE5lqXekxO4PKl5C0DJn4oDO8xlMGavVwNJNA3aPtfJ4pX5o
300783,col005_vKIxliUTFRIxUX6x6tJCv0A1omRArzVdd1tE5dZpJQ6LZnYrh3,col006_kDY5f5x9wGeSEEeeaNgCM3tpyF8xCNknh3JzJBLxEg1Z8VNyaF
300784,col005_3oDAACRp5A7S2C2EiI0VH8iUSkoI40ZKnBi8H8RPCeFIGjBtCo,col006_FUPeJQGB9axbZ9U1BYPk09zDXZkFOTzGw6TpKhTph8qUfwdGQl
300785,col005_AHaAbblg0gKjbnrJMFpbgM8nJt3br3rliFE0RrLbRA4vIEIC2Q,col006_bTcQcdDBIr6iEWm9MwK3bmkHrfyyUR8ANKane5F5dDIzdtQR3N
300786,col005_BTJhDPo1eEDB6rVCVzx6eblwJSI6qQ8ysROE76YYxMQ0eduvyq,col006_hHpjcSjZURSJ5wyyQv4iWDK1QTGpa8gxTo0qGlpy43KM4fBsRa
300787,col005_A8GcKuQFaTBSsT13EXx7AuQ7kKC7k9SdFaRTlktCoYU3zAJv5Y,col006_RfHtB8DQidXBmmJ5V39ZZLG7PcfbJboFG8we5uiLizSpIlJwCU
300788,col005_oNHNiD6h1rcazKarh0y3M2LeuC8pHMUdJljTSm1JMrFpayhGOD,col006_V7Q7DZNeAFybOkg0MfZIYKEXB2Hr54uC9ZM1qJNLSjH8Yw9A4U
300789,col005_HijC3SFkb0J2JJRUt5YRMbfqssG7ZD1h1mlviRK24JIB8ebCkx,col006_kW499zFdERgJlSCmHoC7lxGL2mA6H2gzk5MtdKXmflY1gabmL3
300790,col005_KS9VdUuDWXdEVX5HOjXSXROynKrhiZEHlDW5U44t3b7yhKU4XF,col006_PDgwEbr06lPA3vTwRjrKesBXeV2KW6UK165dtnYKhuWLuoKB7A
300791,col005_IX82XCqd79AT4RlFfeH07hnaR8wZyhGl1Kx46M5uSq1kPHeyRu,col006_mYtngNOh5jOEIkLJsMjhzDFxzpaFEQK9NZKwNcI85KKIA7Pp40
300792,col005_19ThXstVuF1iV86V2x1lzE0ePXtMSbwRZDVyik180HwEgRWkZV,col006_hUmS3NC5yC3EnBdBbPGsZKQJGXLgVwBmb1y4li21EzWEMhi8z9
300793,col005_nlb7xslYesKhLfCoWZUsibekn2f1s8BJoWT3Km7x8GAgBXqQex,col006_zIYr6yh84IZDtVmH7uZ5CahX0MDqHAkXDwENuMHDC7OIkQRRXe
300794,col005_q8tsTd4eNvISVA4tyVo8OEhFGs43zRYlXSBE8uwh7G0bsFaIRf,col006_QRh5g8hVJjVGits07BOJMw6yvJtNFplWDAo5a0Eqybf0tUFKID
