200664,col003_EtS4PjOKYD6AxqtSer8Oe2N5SaQKzxgaq7avUFrNOafNE1mkKO,col004_XKd5GXIsowLMlPaqy2kthuZbf4xhznm8HsQaPDJo3CDPD72igY
200665,col003_kV47PgVgMfmc3LxBzoSktK7pu0KLjslnjRR6Cvc7roK7DMjli9,col004_SmyH1kxSEhphnOyYCvAqYYPIOQLmXqTLJuIdtQwlxUjEEU7Rqj
200666,col003_0AThJr7jepkIfuQKk4zEz8nWqdFRcu1CVoCLR9SF32Xp80LnpA,col004_UvfTAlMEuIyXTYnfjUM0jeSs0r878eB8VJys5R4EkDvR0xNmwb
200667,col003_Lz5QtPm0ir5bB9dMKPQwwl50Rw3aOzHq78jbK2t73JQ23YSxNn,col004_9W0Si95kfIQGYbJCDilOwYM9IgPwSgLWQYhZq0gSWHDMU1gDVT
200668,col003_qVQlYYNHQsAouXCNR1nUEXUFhzdZDCE6mo9HAzwjAPTn0cmuFj,col004_eDoXTy1g8nu0MAApVTeHgXHho2EVTuCEhw5YLOsLoEwqtUZNAV
200669,col003_UAgx8tjuA7iWC5P48kSrMFJLVeesLCV2K3rNuYqhna3ISNBANX,col004_g7J7IgtG6D0eMry14bJDIqMQOKerD0fgOLYwR9HOn8jlYKS64H
200670,col003_UfUpEFIVuvn16qYzoAynHEXiAzLNX84X3CZLnRUgcl0get7kdZ,col004_TLCSeTHO0fsJylktkNspqSAsvVj1ZVAcAT8Mw5zYtwAISEWTtk
200671,col003_stQcPlkMhkRliE5mKs0F2cH4tHAZHG40bfpyJoUnlz8tKhy9gP,col004_maOYU5hbaTsXh4IWEgjpbdnOtRMyvVyGgI0fXNQE2VzGSYhy29
200672,col003_c1mX4zrsbP0wI7QId8gAvr5cWwY9sGrYyw7t3EInJYogG0kgpu,col004_lkaAPN2zEywiJkCJabt7PeuhrZEB6obdD5ykuO3LXIRUGDSG47
200673,col003_U9RI2hJTFhueUoHdB7RaHHUcw8rPwlOnHPfI412wv2FZZfK7qC,col004_gcZp9b2aThLbzwTodNMFtKMrzwxUU2RRr1wv9elu14COK8PTnk
200674,col003_AoRD57oCl97qDvsw6xjgYIoaJLynaDA5HPAr0VOLQZZJlxpA7q,col004_NRs2Yvr4drgZWZyJzBbBLIxbQrqf9ARv8hWuRrVXPEiBzX6zQr
200675,col003_DfnwVhLDOj7G3o21dQa5ujBa0wlulIlmeHwz9AiNtNZdtccDdI,col004_CWp6sVPBEYhllqT8K47PRJTtHdmzVnxz8k7BRun4en1qv29sga
200676,col003_lqPMwn3vRgfkEpp0bajsXoR2K9ONYF1v7l6w6MYV1y8wZaISPX,col004_WEnUjYUDh64o4m8kpXb79YOUEXRoHidkCSPC9LKZbviMTeExTF
200677,col003_0fxuHZ4s7zt4fSP41902tXrzXHyqTrxZyTimQrTMrZ1HYIespa,col004_teN88TTyro7Ex2ai6xC2BFN89hKJCKdIlQRn7QKXqCGYsGMege
200678,col003_O3liWIPwkGwcHxHQ95ZlwmLlJ36rly7bZKkfb8GXuKayrooIlH,col004_gVugzZ9AZn0wv2kAFvLWSwZo1A2ktQBTYOEJ2xDgsSw8rC7Yc9
200679,col003_EP8PLL3MipvRKfFjXAgiNp5WBjvh6wy58Idn6RcblrB4DYW9fK,col004_u3KqAepyRx5USWdS4ayuYtdZ8tjxjTkgGiFhIORiOeOFIDvNt1
200680,col003_oeFUaBpjehbSbqk28cYSppxOfYQNv6K1BDEp7AjAWz7tRDPyGT,col004_C7aba9rMnpvYNQLDATlkBLwnrZcrC16z5IIDCFT72yawiNvSmv
200681,col003_rWnUADst3dlLwvwDJzkTEdI7ESLaLif1aUcLeQPuqyJ90arjmK,col004_DslsoZCSveWZtMIy0G0gfejSB0prbVnFSMrTBqngFIaxFIlkWH
200682,col003_j53pm9Li9hZ1H0Ej5L4rPXwMOJ7RR3mK8FX95GzGJCNwmbtuIX,col004_gfbTYoayFqaJUqJBQ13mnmRM0QJXlzhPFhnGOyXAdhcTq4nxZD
200683,col003_X7cEkzSci2b99Xycf4mrqjlyuthwKhq8CD9sJwDxbh1VSWerb3,col004_MHRAIBzxz6khkZ26S4TMbJ0J9br5l6MQVXbue9WDZGb3I9pwUS
200684,col003_ocyZWDGrD2O9SiouxmNRK4D0MZHYaGsysA9PjHb3gyafuXLP0T,col004_EaJE5xFb0Vt2tpvuKhw0QGyAzircf4S2FztW0OfdPenWlnMJzD
200685,col003_n8UmtK1UWB05nkBOcJ0x5ZCI73xetyZmKhxXQB154BRiGuGkcc,col004_Iqqo9lSKbnXuesLK4q9r25d7y0qyOIXotcksSaQfYIvihI5Bpp
200686,col003_iffAq4FoNLI0Z0XdXW21wHXuBbeyrveqDjjt3MSzrsIGUDJl7L,col004_hj3eSA123JCJsmKFuw2Yj07nK2ySLTwECVHH8HNvJZcu9sd6Rz
200687,col003_sD7F329sBcgpADBHeSUUb4SepHYc0YC0VtfmlDOSk8mi5Ub3nt,col004_he0eMRhi2ElPHhYzL2RYWcAMQ7C5MqoM7UEOhcj3aXdkj7jUZn
200688,col003_Os8RkRg2emaph3IroQRccbot1do0odIe9tb0uVASBNtJ5WC6mi,col004_qxQ0GB0nE2FA9LM83Cl2fudByLgqjpqBCrzYgWB0oqAZMaPDGl
200689,col003_dVYar9sc2jGmFsSUK7a1iDXU2GH5m76cPD9ERxZOq0LfSrQmgQ,col004_savPhJEW9z4FvFea70afIJB8kvBwSa2U4Ix9xtsrUJ4kWdAWEs
200690,col003_dt7VEQkcpR7ujG4obGOaeVspUwWeIihAzv2bPtr3xXqII4Ue5q,col004_LR727A5y2SsNnujg08nvkdr59reOjnPoqqo8MWtmklZl1z0sKM
200691,col003_RGVrVvOs8xj23d450CXV5QRx1Jv7L3Bee9muIOzSb4ef0qxv2h,col004_bIWyl6JzJunNcBkuYAm2ADFGghHuZZxGBqAisLBiILeIY7ZNZq
200692,col003_Als9dJiK42rLdKyhSDhSWO4yRXeB52EH5ktKE4kXYvyQ0eKepC,col004_foRLTLCWgL68BsXmsanJe6pDMsniu21ocaiuBhGuBdoiuY1FXP
200693,col003_K1WI6nTwWUgcjHdeN0ae50OaHA6CFc1XJuUUKy7Sfvs5kyYENZ,col004_P3dCFPx67FF5UvL65SSmyFUkFh5eivf7UIIEC4NJsmShQQrRKy
200694,col003_aMQbaOEFKW8FXdBkAFDr1RDctDuB8YuTMBIgoUdIoCMbD1NXgq,col004_XHeROmshUeifm682v71hPSzAmsfv3NUN9jAj0gE8zl5K5zz0QV
200695,col003_SIk0n61uLPYVmiPX1atsmBDSKREaUcLJIjnSyEIlCNGTJWecFa,col004_6ud6UrPaGXFmDlXQMaQgRgTg4T99RqnPIC9IK8YX4IdeZY3kNo
200696,col003_N75u3vRzJaB4NaRJT1nab1Nkh7klyyjcsRerhvvNpkRzBgFfAe,col004_JsMPnJdrZbAy585TvVGe39JZEHyH1bXDWNDTRMwxduEvoYzNcd
200697,col003_S6ooxdQoJQq52izKpGoswir2SRNWBlG3Eg2Iptx9L6Dm3I8uoB,col004_DxDCBlO0oWrwdzr4TmDYRwEWoR5wlHs9epYMbzsBZc4SvrtOYv
200698,col003_E2bAzf20ZPgKUQpDMyBQlTEtDaRKQY4FFwHK8kXbaMJF7XXIqM,col004_d7NIp6ihAs3FjIgnUfL49K949mUC68xKsVLaY4qLencCHtSzjY
200699,col003_sjWmvSr06pDMfKeE1jrugj2uxdJjboWLSsAyvVZlBLW03SxPVA,col004_8OIsfZhK1Gq3eulynJhdtJzUfUsoFwE0og82zKbP5drc2CKGeo
200700,col003_eEId8BHPiKzHjG2fTV1oCakPxEIIwOuncxqOmJSHFoVfVWcEds,col004_cARSUyUb12w57NrairPG4hBeQtDkh71QjO5JE1yZHzGWWZZcNT
200701,col003_Iv7A7FYXiAxgs4DS19NVWYpcIUclKjgzY9nf9Ja5x7htKWbE22,col004_SzmPkz2AjcbMveCHNIK1kZHWq68jftwz1h0t6qqfdncKWk2Doh
200702,col003_bFBPY3ol8E4iffPY6ab0JxwQ7QRIVpg4BZ8iJZjSIP0QASyGYM,col004_2hAaCP6Z5S1Fz3LDaGCF7DNlmua0gYV0poub6l6R0OpQrHlpuJ
200703,col003_8n7ujt1qkTrg1D6NQaBHZw1s4xyZVjB3uxt1ejuJcl3Lk6LsZ5,col004_smc8EFHRTKhb31HMeuqM3sgt2SPd4M6DcadUbVyu1sgoECDlie
200704,col003_K50BqFmykSjq6auda6Q6HhxtankOeUpRrb7Vq9OA0JTofYErWz,col004_83oYsvoR8rhNBrNDjNAITQ7SLedbua5yMTxPtgBPao8ZPvtFqv
200705,col003_MpobhgfDdMEgJVtmCkcAgTUHTkWt3sjJvEmfI5DVOqiA0EciLt,col004_LiCJHItxNyEnwf2YWk9za95R47lsFMXYTwFxY4DHCVqhwh868u
200706,col003_EJGFOT7WvOM1JosHweXKz9n9R9zJWY9qkC0IEWeGvJWufuxiCD,col004_U58p7Es7Hq27dKUbaORBzfWWSP8r2CbRA74XzU1G2k6BqFg9Ge
200707,col003_cCNsyFiftfKNH129Jl5dUkn4JVTGVkoX95MecrOaeU1rnA98T0,col004_UddKe39mY4qWAK0Ft8SB8ar5S8zXYjutkDt5U7hvEv8dz44IB9
200708,col003_YjBdEL1PCeMZ1L0kAd5r52F0fNhjj9nIhDLgjdbfZOXPiG6xxm,col004_Kyb6UlLtKqjJ2lSOJcXWcVfS2RqURJUCDBpnSTe6AU6f87sPXL
200709,col003_hj5oIKLeW6wcRP4TINsX8eGwqj55zftO45eUv5Y4BQ34viXYIu,col004_m3ovLYct2YEUXjtyo1SwmXu3c8yuOTD5gKm6iB9IRZqHYMjATE
200710,col003_pLnKbktks7c4cOubyvyIiYdvVn4R7yyx9UZOOt8OHfykxydV08,col004_c6uplqpVtxAwiRgxHjHNJCQxqK73i4yxCINAx9f3fAf1lHekUp
200711,col003_bG9ngsNVm7ljCaFMMYKXRd9J1KFo6BfX5cvtMfHXJwyPrX1zAl,col004_dk0pvArrOaa4tV9NLnfI5TRfx4omLdvoL9FAZFUaVMYQJg2pBA
200712,col003_Rje9RokjonTzDbgpRZ2X4yWpLkaAisvgF1BcZev4cHkG756obn,col004_rzVx5d4oaNdKnCRPkjKVmJSwajnUCOba59oJco5f88KBCDBHxy
200713,col003_M9lH1NTaKJ61tAW1KXLlLsD8Fsm2qsa8aOXkvJWkg7DpeM4Wfa,col004_sJCO8xL8s1ml1d68oE9gPcca8iTtg2lEVhKCmzPHGnkC0VMHyW
200714,col003_oUyJf2ap4lzXfDob1SIs7OjyqhSCXp1uzO82iMEuad6gK7605e,col004_6MUo7LJ8A6sJrTqa2m9SmmIZhTmSPJ7mtV72mMLoXdZRzD5q0r
200715,col003_BPNvQxMqnbHKm8RAlmfuWDHOfDBeTRZBQNxLyQkjDUeXAeu2iz,col004_2vXMzIIo5xMQ1gm20lpIKWlWpSEGzRdwFWH30ikVtShYT58Zbs
200716,col003_vC5ulssHiS1iuUB30p6OzC90d9ITtA8TfPo9Jn5hJ9XirSrhCE,col004_pCjSzsjMUmtYdRYIyC3FsHl2MVNudcaPljJCFahG1em4z07XbD
200717,col003_8lI29QiKMAPJYTrxoSTcOZeMpSFpd3wGkSVJ9CnUteYGpIFvB3,col004_Hk3pXuUxxpCXYN0VnE7MvrkC994zRc1rQ2L1m6g3f0NnN8rcrL
200718,col003_QMTG69ylINqcc7IIC8508Teq41ng5HsY3JoG3x5L1jcgHpUfT9,col004_ammjeNmKGLR0MKHGx9rxGcWyqAOGHljmYkQni4IqTByhzsFdXw
200719,col003_Y2jgTJ9QdsKDnCJsibeeXWbNDeFBmVwaoBcjtOQCR4gk94xyMW,col004_TPqYjwZPHKrH0Gfr0tdkwGTEEFFoMYSIasi8RbMQmKiUuWH5s3
200720,col003_ZMB1WOZVFO1jkKhSRVSu1i5ERIdE11lRBaT2PSoWebhNifzTNP,col004_LPNmpWlJV4WtRo5B02q2AOgw9vbK8nuk2E5uhoVwZztxXB8RoQ
200721,col003_IzGYftm9nBUWYW8UXNAL0L8TbYPrRGvWwDxZTPA1rsJfw0iULS,col004_TIiW38WO0wY1N8AAZWANNBA024qsgE92RubozKUerPf9Ovzpmg
200722,col003_nuioEQxiIX155Wq2Sph77afCeJ8UCsuoDVg6Nac72NLx8HjT3c,col004_HHV61uPUj0APgqlt5cRrhjZqfd3GaKln0Y28LNWvWXGULKRU7F
200723,col003_eUiWyVA1X4iBqq1o5YTd8A1fNAs7etSIst0gTvo8niZqcfVsVw,col004_L4WK6wWNxRRP5SSvDQdfUWzFzeBa3MaMNpzVndfUf24XNjTksR
200724,col003_JqgGP8P7iNfVHmvhIOnRbXXWWg7NWPOhL6nkpkGR1sR8CtNzP7,col004_b3kKl0OGl1syChcM8gWX5YnN4Keo7bUi4YHTd5dMEM2JuzWTFr
200725,col003_85QMNSLpEWSa4kfqlaUFMtRqncBFTRXz1VtoRXWLz9UKtR9YZF,col004_Y0C1yPcE92WF3Kt77i9SQ4q1NKLbnjPu43j87sm9Bf5eyHBls6
200726,col003_8YW0IvIjRKjBz7O3aymneVzz4yT8UyvscJfxy4ZC91JSKnZeIw,col004_ac4z6L8fXxFvmI3oWvf0HtE62esaAFaRH1UbCY75AOj5T8e2Qi
200727,col003_5PCJ2tU30xzHtUjt9WJfM20QImSO4zN4sBOKvuL2gBNu5oafJP,col004_BVnskjvTFbmdfbAwzlBjWACOYpX7Rcv6iouEovSIFyAIcsGQ3j
200728,col003_70cm9Kzpz6QTxu0OQzA8x3bHIgHuaRbyBTwtfUqkVrC8a5mcAb,col004_1FVOnmwhopDNK6Kp6Ul9o7zPcCjRpYgbSouOnArZ7hX2SkY4ze
200729,col003_UThBS2R2ikqpYW0iMPZHzdkgPDD209tix9SEvS3iBzgM9MJ575,col004_H0m0Heaxu8O5mojDsqboDLP8ef1H6MzbSID1qgmUCO9R7ggcCf
200730,col003_B18VUMr0hkdRsyjahzDeHJmh6b1qQ6jOejKsodOpIB7uaQlwSw,col004_RBYRoinxMMNDTBWPAI5k1FJYy2cEkliA4iFeJIUzzCY4A7nDQD
200731,col003_sH3MGIdDiC5TpNVa1Ir5EfsoL48GWgVdlUfnBfeY4Dsk1tAPYQ,col004_0Y9DN3bqeLI15FNaVLMLC5yLALY3bJtxAGVSffSZncdIYK4BeE
200732,col003_25Fuglh2smzUnDokVHLvfYAKVda2xe96Vjvw5My8pOXvxzwg47,col004_EvDukSKUvRfcmKwViUCvw9FJzOQPTGLdilSml8keS3Q5s3ZgDl
200733,col003_JJiK3xuRcmTTXiTi0Wl4csSznSXFmTiehVFvkyoL3dbsEPWtTw,col004_gWGEiJPOjd5KgsN1slR9CIJT1mNR92IQdPur8VWajZRUTUt4wL
200734,col003_OL0A7jMvAhLbtvA8ZFzKXXOGbAUIiNWePVUgdGCZ19MPkE4eos,col004_okBMeYg3wdVBAIkO8xLOkqOMGV27T97dMY5pblV4jkpmz8gmXI
200735,col003_nM1tzZ7WVrreHR1ioj4Al7gAXLW3BEKWqG6Hvhk71Mzit2ZU07,col004_mG9c3mwCXAnYGzqSMpanueSym7VDGPrduznUWJrUoLC9zJIB4J
200736,col003_ghCg0sMe3mP7Chz9dNoONwu11693yYwZJGDAu80S42QOXzbgy3,col004_UZJq5qyle6qbcPjLr7GDYmcTxW7JrlafWa8TwCJKFIPlMUgGrD
200737,col003_JWzmHrwSJ5UmdLJuKz1fd80qyRS0m6Ywc9yNK4mnp0lKZUwRO6,col004_RrzL9haENgfm3RfuSKIeBhbgvq31hVXb0t2h5TsdEI5AhKCHrA
200738,col003_Puj4vHA9Tw5npSOqRrEgp0GBBaMIRz4wDQ06ngEF2NDoTxz0k9,col004_wOVXMDnJFOzjTlfkriTxD5iZOETe7LkN9d6aMorjXhp1pAHlnD
200739,col003_uDB1eH9OCosPrPjf4NTvbF6PcUcrmHS3rSj5ffNZNhuQPv1IGA,col004_kjz4PQX6Tdbueuxdltl3eKWxNskOcPuOFvbYryVWhqVsnpeBxx
200740,col003_65h6yG02NVkQe6paseCZD8uB2HTED4rGvSPEPR5UorbD1U0qPY,col004_MXXU3OSe0xZhgGRvUqg7emd0BLKZpvmt9VRE3lc81zBMo66Kue
200741,col003_7hIPxvYI90qFEiztRrdKcocNi0oPZrpln3yHG3mVmuvwfa92iP,col004_MoryOB6YxwBbypij8XU2jj0ro0Zu80Owsll6aVDqSdKT2j3Ks1
200742,col003_KGChBvFdjhkNZ8AZVAx4QqyRKrWwaHThEw8WOl2cjMJagaaWlS,col004_WNyMAMROMaxmSQH2Ijcm25yWBP0vRXFl3tUVSdRt8pQRzPKlbN
200743,col003_Hj71LxnNCvqaInhWmUvnOcz2dMaOTOqE9xtgLmCl1OmOmT7HTR,col004_XHqyc12pTEoHITFRXuCGi6FSrOWqVtOBYoO06a1X02xEGn71ys
200744,col003_5pEnf7wEZCNyh4rDRps7zRCnZUm4jMRhx7ZdwVdHdqnbT7xHWj,col004_tZVxYTH7YsbuAvgRq1EBXnzoHf5ZJcrhlePVE8tNTHeywY54Jh
200745,col003_PU8itstpmLbEfk5JWVoM2135pl1r6cgcg0e7ffvf5AdZbEMeo5,col004_WgCpXv8yQFHqWQ5xAUrwDcNE7V6jwHO3rqbDXQgEwPBzd0ABZL
200746,col003_gamUtDPzgNAI4bQ7vVQuoBIG1RTCSfvP8fN2ZYdxG1bV4QS2al,col004_Yp4YXvK0x3F4Q2st5yScOmrJwuxoAkJrKyd4IeEehH4C6ees2S
200747,col003_sJ2ReDDftWaHWy9fUKVW6JnTBnqvIQkpoVD3Ad2M8XyvtGhB2i,col004_0snuPqK8rxxIhtOyF6zOc7eHof8R6MzqehwvKpKMnMeLii4GpH
200748,col003_HzQXbf7vSTn4UEcKgEx9XJt9lXby24ZjXSkGLJxGMtSRcyBVCA,col004_9TiGBoQQZJgXcPeWREhcPRUyGNIOpFldl85hpOsNRrIGFPTRmS
200749,col003_qTjji7ykmFmMfsmKz3uolsS8bZCJadm758AyuUpULO82zWF5aO,col004_nIxQvzlLrBfAys0gW0ffh8DZOMhbfFZF1csEct7u8cfDN2pF6k
200750,col003_drfEb5YSybdKZQdHNVp6DHpv8htlB62cePB5Kj8HYzpMZZuSNI,col004_5NYFbdmNN5zuYv6a7pRaZ6nbTaO01jSjXpvrFNUKJOcIN11SF5
200751,col003_GgrfQBOZDsYBPwZRSENiH9rmPMbB8evKdbaK7Szl6ys5rQd6g0,col004_E98Uc0z47nqrhmPHFcmF2Bj37YmmiPdydudVvLR9VuyVABwYu9
200752,col003_qm2IgWQUmrS08XyrzNtiVYL4P9ZzRDQFMloKbiUSr8L9Dxk4AK,col004_h3wz1lpfqN59aEpY0yd92Ah3pl4WDcrr915c9HqzoSvOxV66nk
200753,col003_rMBWYjkryYb8vrltJ3Syehd7OwCLCpfHnjdWvpUAA8N5vmSxjQ,col004_VVobp0efrcwf8tejeTmJNXSOx2DJG0Bzddwf8uDm9YJwLaHuyD
200754,col003_CAzNb8MTvtV91QeOyikx8D53BmRdEC1X3A5h0RuK9s1s8iL9SW,col004_LRgO5EHYpFMNCYZPEAOmr6hFB9sje1QUBnfEr4k3OMNDwXoLLB
200755,col003_girX6bnrdlYXIR3YIahGmd9sZ7UOzWfod91wPq0j8b2rOUz2Kd,col004_syDkWndNykeJiaqdQRNL0xK4vlT5AbgHDvEE63j3mpfCjvSDPW
200756,col003_gXk1Bl2zgLkACynysDvE7E1dABVAFThi1XrmCR2RLYq2J4PJHR,col004_VA3DOGCeJN1JSrf4hUYuP14xHeHbPv6ntJE5iexznXaQt5bV3L
200757,col003_RRgH0iof41Ryx0gtlhOJJW8IXZKqJQUpfvIIaILWQp58Orp3wT,col004_SwvBVBUO7zS2rzxPsbf6kOhiPo3sM0SE6G6ZAn0RpwKkFj7Net
200758,col003_LjZu8SM04CwIaYxJLI3a5clWdojxORLZor0XwNpfJNS3NEpfZd,col004_63oBEu5t3AQM83CYrlSjbFt3ZNrppGv7kAIMqQXwXrbHmBtLF6
200759,col003_QlFhx0jtGKIkq0Cse1pplMUCdXFDZhPZT9bbDew6PIAoiME90P,col004_CQXfxw4gks1iiCM2syd9NrFI8tm9OFEdopxu04wg1rUWUln84K
200760,col003_YSWBfvWzs8qXnaQIaxEGOOyBPikuO0rVAtZQ8IYB8VfdNQSS8H,col004_snp3U93Hs3KGR95IKfm6Sb5vqsDV6IC0Ok4cYUdAiYziRnre7d
200761,col003_gVizHkWwggwgWpk9SRNrf7GnrWSXTwNmNhbCeUbl7ESfShhOS6,col004_kbA7PaGjkUnvy65uYoc31d5qFQu2vZxb0ZScnNJSTOrL0PA53z
200762,col003_9oLFyK2HFj6GFepmRJGqHtzbjLA82rAtxvdiW3xvK1JYIYrRvn,col004_ZHdpgt4w2zgWfESoBdXXNkSHHqxP40NkjC1TQm5wRzwy20fKs4
200763,col003_Cc26kD9qFOGautk7ku8Lwco0metvCPfs9ALngtHJvjqWgxJRTh,col004_Hbpo6T8QSu0FggCnAenhUM5VfNwDmd2skkXnvlacQDEZJFIocZ
200764,col003_98ATx41cMbnVhHxOMDO4UDvBvYfoKSLdmyqcibiXRptGiC9nMA,col004_fht8wowqH9hN5I6M88xySnnJMfflbKCA4hmtzW9q2O6yBgucXk
200765,col003_0vefRyKc7fqoI5F4gxF7JkLNspw7iEzKLfhN3PdWXkpHWJMxi6,col004_w3cHsRPGbg4GSVf1ABKzCO6ZnhZ89V8W2pTSaZsJydt2lr459h
200766,col003_GF0uKA17CW8WKJ0MYW5mnCxyAak5BcteHOlTd7rrhc5yMIwojT,col004_fBEFb2TVM1TRE7NctJO8LuaYq3qkJyAXrV3RnZr5jJaDdGaRaB
200767,col003_86qiNDXuQyg35eHjfl0H2i7Z1hyWEvLfEjtTAMxlIUgPrS8Yj1,col004_EP67GZOG8OFs0ii0voRkACWHRRA8WISGVjpmkkRXSrORyplX1p
200768,col003_FcS8Z9eNIuzJL9Xhc5sSdMSBWUnBj9FfWMhCIkpTeXRrBJY68v,col004_uiohNagv5G0uoRPxk66qfU9lqS5pceNeFs5JBtC7WWJlj0S0KO
200769,col003_b0jh5pYqAw75qKHtbVo14YRg0A3b7X6zF92IyJqJhEleMmlBSu,col004_UruS7LBNmWM926LCgHwxU1VS8hO68P26OOb2tjVqwH2BIcooNK
200770,col003_NnTVghWhfJYdxrXkPtiwwxzjA17kRswHvNdOoJhmfdcHlQQX7R,col004_ZaFQV7nj9kEJVk5dEyoO4oXjwWgyzNwPjcayn7ZaPNjmrSiBQ6
200771,col003_ccRA4GNky9zi0B4pnhNqfIoBf9WXzUSgHPDzhWkM9xKivyfGcg,col004_8FpFPOlKntowmvikfe7WSWqaXo2BdvDjtB3LPMURSjGifne4C6
200772,col003_tpCcmbhUvjEMrDj8lH7SNkAjMfhXcCgKaMTKudy7vZR4TbLNOG,col004_YR0X0BelHFy7GKCFGBZp2Suoc2C33GfSXnUND4YPElNpyFi0ek
200773,col003_h49V60gnfPo2wbWXWpfukqZma28FZu9gXcDKwZl77ZBH0hBbKi,col004_LmLEwfPWliYNymO3PAm2Q2RVZXdS6Bps7EFAJBreDGg0Fb6QAW
200774,col003_z0QiailfNceaO3vW8TzfwtP2gBvsj4zNwatTtsGr1JGUdrdnVs,col004_75cpKWF4SF7giVVcTSTorYwEBj2vRaViacws3kB32NlaCknIvf
200775,col003_X6v9ftrbqFpyzLAzRPPsUWIuEb1Oi0B9x4TvjKjoHY25mNhT4P,col004_wkKacjF2JqECbHX9vQePnZXg2or6ltQpZidwntW94kBgQXSM97
200776,col003_MGL0NVia8x2mMYSHXV4EJtDl5X3YMcvsIpGQttQCvcJyhBT9Jf,col004_op1FxZgnLWNiq17AmzNqCSjbxyG6D3s2YdTo9oi22iBSY472ct
200777,col003_wfgZ4sfWk0OfAC8j4nkMAEm2wu6IlLVwaqOGBS29OFJhl0tuPu,col004_exhXnumMuujvlWSWjdCITcxcCopZWH8FpzZPIqvL1lK29vPfBs
200778,col003_YBtdf5kcQV1NJlHZvCCwZotNxpDT6LQ8ulcCK7XI6Hf4ZHhFLy,col004_pHI5pZsDWobTxRMvwW6NIgLqwxqFNp55SHkPgQWa0FsPjaQhvT
200779,col003_yjcBlN1SJK8WsqDSUig4eu2QCePYHgaCqtGZmdcfldw6UkiLF1,col004_rbMaWtaOpyYLg4UF68YSu8Oo4X39AwlAFZzptzv8UgwUrSyDvY
200780,col003_QiI3VrvRIeQJtbHPd5XjSmBOzRCPKKhrFi83noCzLY2z7TPPOW,col004_A6CJ012SeomKWFBPBrTthAT0wP3o2Coz3Gl8BcweczH1tvpSIi
200781,col003_BnLMQ7Zyd8Mvb5uQoGE5paA9bTM1Rlfj7s0LXQ1aIP0DgWHSDM,col004_UGvJuwHr33LcMmMpyf0PIx5OtQaoyw3Ku7Y8MODqprmk7zML27
200782,col003_wrtrranhLxohGhv92WDPTCnSq34RTN3HglrdHYykj3QJDsoz8b,col004_ACYCuMmIHvGYoMl2h2c4u8upZFnRwdszdZHqsyqcF7RwOGFUb7
200783,col003_f5hBbbs6D4zYQPXB3QwipSzAkRUg8SeCIjEqQ1hYm9TubEZmHd,col004_tYaIhLwn04qZbEp3SKg4fJthSRRXKbM8TOnEgFsRagHQlaB1KM
200784,col003_yRYaSyd5uh2TF32dvdu7bfpkRiLJMxFdslevBPoTGd8OQd2wkh,col004_qc3J9v82iNzTJPsp8lP2KRLQWMLzu3je5D2mcRnarwmOzwEWLm
200785,col003_hvX5qdJqQL6GmLCaF1XHkJsjR8i6d0Oh7B8PUc76DjuQ82fKDe,col004_b9vATO3Vf0tXxgGSZgv6mUozSOUnlJ7QpB34S6fAVAMqdlP0U3
200786,col003_KLRX1P4X1ONz9K7z75YLdhFi4v8gTdSZy3hHmda3RqSboyInxo,col004_oA8mM8LgmjrTpTZp861wUfLFheUEQWBg2CG2IuQeaSCE0bZGAo
200787,col003_1mo0S38L3uo3A8G8dUJPl51Yu1xPONcukl7HdeXfVarKMj7Xyn,col004_tfVXhLk1B6zcWjpm31XWPBxzHdOKFnnoBkUw5sBrdaUlPjrblw
200788,col003_WwTtBDuiU3j0x2EGWvfv7rd5ccku9A6LEOBdBL122IVhiXpaUy,col004_gBdSgG2O2qakaKUfZ0N5EBjfFASL2azwR3f6AnRaJSy07WxPJo
200789,col003_t4gM8su5J97PZKv9SEVXu4SmQdzGSnU3s1A89Brb0qd9LQXjml,col004_CJfP7leMiv4f8KbcecR1ITSxoNTW0TadGLe4dmBdLSL8xec3MW
200790,col003_jmjNDhAlqqBGCrV6T9aemgBKIKlhPxfVaHKgq8FCgZDUrBEMAx,col004_6242tjOnOkX76waKTbBKo828nmt7ALOA4K3lS95eXbmx3Fot6I
200791,col003_tdre5JV4WXml6T62qLfDvAQJfHkvxQKH1CCdcfRQCvWx4J1JC6,col004_aUVDwJ8NbpREfp7o9gMN9oimQ7peGJrRAAqxwMlU769KHYRJPI
200792,col003_BZYf1PBcTxM1jfDY0XXoWlBMe7Ij3gxFdkdcmGHXXNCdwSjDR0,col004_y4UMUv7bvnWltwqsa5GF19JaanonE7TEYghJoEg7gBI4a3xVIg
200793,col003_55bWQ7Q7Sh8UnbiGixgNWOZdvs1u9wPtLLZVVdwEEiRM3i5BM3,col004_ItGJ0W5pfhW3LYuWmKo1EsimJ9rjKbThRSYvm7tAUpIzmb7BWj
200794,col003_9toboenPrQFYMsnt73u0bSbLCZRrJodxkiY1hVivX1suD2onOU,col004_tZSDlBSqnudp6xC4Z75S6CQo9a8B76qAW8IN4E41FiuHxDaG3J
200795,col003_x3xdd0q8B6b6fnka34AmwmjCC5EESeZNSFqXCfrBsko6zfwHtG,col004_WFh0mMIYvq5C1GRPUXbZzuTlgqgAiN68CSwyfmjUHt7rGAb5t4
